Z:\Data_Julius\Stain Concentration Experiment 8_2_23\A05.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Time	Raw Centroid X	Raw Centroid Y	Flow Speed
91	4,77777777777778	4	0	0	0	0	0	0	3,55555555555556	0	0	6,55555555555555	7,44444444444444	0,963692155399967	0,716233758720285	0	0	0	0	0	0	0,899713073727273	0	0	0,847651318836052	0,844216074695956	0,670078673030472	0	0	0	0	0	0	0,739344111397983	0	0	0,738945488715972	577,641414141414	9,86	28,69	28,865	29,41	27,8	38,32	31,02	592,83	33,745	32,54	30,39	0,112219451371571	0,60655737704918	0	0	0	0	0	0	0,0822368421052632	0	0	0,708812260536398	33,6738052201895	281,520655665079	0	0	0	0	0	0	6,01652251555632	0	0	212,485140118273	75,6927426996625	52,6364321077324	0	0	0	0	0	0	72,7830719292765	0	0	48,6769675520812	138,025252525256	413,379999999999	-3,23000000000009	27,0450000000001	-1,47000000000001	33,4	-7,44000000000002	-18,34	-169,610000000003	-48,9149999999998	-13,1799999999999	2987,87	1,61439981207428	10,6955555555555	0	0	0	0	0	0	-7,48625000000004	0	0	49,881186440678	-5,64141414141409	8,14	0	0	0	0	0	0	-9,33000000000004	0	0	27,61	248,358585858586	39,14	2,31	2,135	4,59	5,2	2,68	1,98	65,17	3,255	1,46	203,61	826	49	31	31	34	33	41	33	658	37	34	234	532	9	26	26	25	20	34	29	558	31	29	32	2,33333333333333	2,66666666666667	0	0	0	0	0	0	2	0	0	3	2,33333333333333	2	0	0	0	0	0	0	2	0	0	2,66666666666667	2,33333333333333	2,66666666666667	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1089	433,999996900558	112	138	168,000001072884	146,999999463558	97,9999996423721	60	552	51,9999998807907	55,9999995231628	2307,00000488758	235,861305	34,7011494252874	7,81609195402299	43,2321215680477
92	3,66666666666667	1,66666666666667	0	0	0	0	0	0	2,22222222222222	0	0	5,88888888888889	5,88888888888889	0,795980503182983	0,577350269189626	0	0	0	0	0	0	0,85153565814018	0	0	0,749272786618498	0,793865666841972	0,703751137161097	0	0	0	0	0	0	0,872494668566043	0	0	0,759350805768912	577,833333333333	12,5902777777778	28,2013888888889	28,2430555555556	28,8402777777778	27,9930555555556	39,5416666666667	32,8125	591,673611111111	27,8194444444444	28,7430555555556	28,8402777777778	0,101766190075694	0,464285714285714	0	0	0	0	0	0	0,119853613906679	0	0	0,747126436781609	8,61058190817215	390,784136998648	0	0	0	0	0	0	15,0947526870598	0	0	334,888415530535	73,6886995361768	59,0882118495156	0	0	0	0	0	0	74,7310495102862	0	0	53,821466284107	-159,166666666669	194,715277777778	11,3263888888889	25,1180555555555	16,4652777777777	29,3680555555555	-1,70833333333321	-15,0625	-181,701388888888	-20,4305555555555	-2,38194444444453	2463,46527777778	-4,80303030303034	10,4763888888889	0	0	0	0	0	0	-12,8736111111111	0	0	46,4804769392033	-5,83333333333337	7,40972222222222	0	0	0	0	0	0	5,82638888888891	0	0	24,1597222222222	77,1666666666666	28,4097222222222	3,79861111111111	3,75694444444444	6,15972222222222	4,00694444444444	2,45833333333334	1,1875	20,3263888888889	2,18055555555556	2,25694444444444	244,159722222222	655	41	32	32	35	32	42	34	612	30	31	273	534	10	26	26	24	25	36	31	481	24	26	33	2,33333333333333	1,66666666666667	0	0	0	0	0	0	1,66666666666667	0	0	3	2	1	0	0	0	0	0	0	1,66666666666667	0	0	2,33333333333333	2,33333333333333	1,66666666666667	0	0	0	0	0	0	1,66666666666667	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	434,00000166893	239	90,9999992847443	64	168,999998211861	98	82,9999992251396	30	382	77	84	2275,99999713898	237,146052	9,64761904761905	7,85714285714286	43,2808612766926
93	2,77777777777778	3,22222222222222	0	0	0	0	0	0	3,33333333333333	0	0	4,66666666666667	5	1	0,604163945925125	0	0	0	0	0	0	0,745351118443006	0	0	0,806119063428209	0,783308066515876	0,598595124456676	0	0	0	0	0	0	0,816736883510611	0	0	0,71563494624889	578,536764705882	12,1470588235294	28,8014705882353	28,8602941176471	29,5441176470588	28,4191176470588	40	32,5367647058824	592,808823529412	29,8014705882353	30,3897058823529	30,1764705882353	0,226277372262774	0,471698113207547	0	0	0	0	0	0	0,213147410358566	0	0	0,264367816091954	28,9733241300254	158,110079575597	0	0	0	0	0	0	18,1559791983662	0	0	29,6709842765117	66,9947768870447	51,3408034683011	0	0	0	0	0	0	66,4680120824474	0	0	46,3092928854871	-857,154411764704	295,382352941177	1,93382352941179	-1,71323529411761	-2,48529411764701	14,139705882353	-24	-3,15441176470598	-960,397058823527	-11,0661764705882	-7,53676470588239	448,058823529412	-34,2167647058823	9,64604462474645	0	0	0	0	0	0	-34,6088235294117	0	0	10,5616246498599	-8,53676470588232	6,85294117647059	0	0	0	0	0	0	-1,80882352941171	0	0	8,82352941176471	9,46323529411768	26,8529411764706	3,19852941176471	2,13970588235294	3,45588235294118	4,58088235294118	5	1,46323529411764	16,1911764705883	2,19852941176471	4,61029411764706	27,8235294117647	588	39	32	31	33	33	45	34	609	32	35	58	371	10	27	27	27	25	32	31	395	26	26	31	1,66666666666667	2,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	2,33333333333333	1,66666666666667	1,66666666666667	0	0	0	0	0	0	1,66666666666667	0	0	2,33333333333333	1,66666666666667	2,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	2,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	283,000001907349	269	83	58	112	82	69	66	246	76,9999998807907	75	371,000000596046	239,576134	13,5675675675676	7,74774774774775	43,2321215680477
94	4,77777777777778	3,33333333333333	0	0	0	0	0	0	4,33333333333333	0	0	0	5,33333333333333	0,725148789367667	0,729791039219432	0	0	0	0	0	0	0,847923155643865	0	0	0	0,74142887570196	0,853032107888762	0	0	0	0	0	0	0,919336938808967	0	0	0	577,9921875	11,3984375	28,1328125	28,328125	28,890625	28,0390625	40,828125	32,484375	592,2421875	30,140625	30,140625	29,96875	0,101083032490975	0,282051282051282	0	0	0	0	0	0	0,112932604735883	0	0	0	7,51592233692665	54,8155953635406	0	0	0	0	0	0	4,168347644907	0	0	0	77,7752395229503	44,9335414937405	0	0	0	0	0	0	70,1850097750294	0	0	0	124,375	198,875	15,625	9,25	14,25	-17,875	-30,75	-32,25	-307,625	-11,75	-4,75	177,5	2,0078125	6,06822916666667	0	0	0	0	0	0	-10,5755208333333	0	0	0	7,0078125	5,6015625	0	0	0	0	0	0	4,7578125	0	0	0	36,0078125	13,6015625	2,8671875	3,671875	4,109375	2,9609375	2,171875	1,515625	18,7578125	1,859375	1,859375	13,03125	614	25	31	32	33	31	43	34	611	32	32	43	474	10	25	26	25	25	35	30	487	29	27	29	2,66666666666667	2,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	0	2,33333333333333	1,66666666666667	0	0	0	0	0	0	2	0	0	0	2,66666666666667	2,33333333333333	0	0	0	0	0	0	2,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	755	156	60	72	134	104	83	47	584	43	89	147	240,324796	18,7971014492754	8,80434782608696	43,2808612766926
95	31,8888888888889	4,33333333333333	0	0	0	0	5	0	36,1111111111111	0	0	23,4444444444444	49,1111111111111	0,732693955599608	0,337871007488447	0	0	0	0	0,529283772290561	0	0,599741478302074	0	0	0,909642915009607	0,538198675915332	0,27063715837769	0	0	0	0	0,371127066932348	0	0,555512960047047	0	0	0,858214499570767	577,616935483871	12,625	28,6733870967742	28,3225806451613	28,7983870967742	28,1693548387097	40,6048387096774	32,7701612903226	591,854838709677	28,4556451612903	29,3024193548387	29,616935483871	0,215258855585831	0,238095238095238	0	0	0	0	0,177570093457944	0	0,156305506216696	0	0	0,306930693069307	9,22631998412969	50,7479861910242	0	0	0	0	14,1705642352473	0	1,58433022845168	0	0	22,4991067559657	64,6324012528235	42,889948348049	0	0	0	0	37,1247373310636	0	53,9560930819993	0	0	34,9919431122055	-896,685483870971	745,75	14,3629032258071	3,41935483870831	100,112903225807	-43,8548387096771	1736,6612903226	1947,5887096774	-398,838709677437	206,604838709675	60,3306451612918	3060,31451612906	-4,10125604136227	6,63141025641026	0	0	0	0	10,9062724014337	0	-2,33176178660054	0	0	12,8996521938542	8,38306451612902	6,375	0	0	0	0	9,39516129032258	0	7,14516129032256	0	0	10,383064516129	160,383064516129	13,375	3,32661290322581	2,67741935483871	5,20161290322581	8,83064516129032	22,3951612903226	14,2298387096774	85,1451612903226	3,54435483870968	6,69758064516129	46,383064516129	738	26	32	31	34	37	63	47	677	32	36	76	278	9	25	25	24	21	38	31	411	26	24	27	7	3,66666666666667	0	0	0	0	3	0	8,33333333333333	0	0	11,6666666666667	5,66666666666667	1,66666666666667	0	0	0	0	2,33333333333333	0	5,33333333333333	0	0	6	7	3,66666666666667	0	0	0	0	3	0	8,33333333333333	0	0	6,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8183,99998569489	774	810,999993145466	664,999998092651	1177,99999797344	1036,0000077486	1202,9999884367	385,99999320507	5160,99999630451	567,999998927116	593,999995291233	1564,99998497963	249,924808	10,6976744186047	9,89147286821705	43,2808612766926
96	13,1111111111111	10	0	0	0	0	29,3333333333333	9,66666666666667	7,11111111111111	0	0	18,1111111111111	36,6666666666667	0,655021117662319	0,735842981187801	0	0	0	0	0,935639960704821	0,799115782486355	0,637956062548804	0	0	0,465462571052363	0,82131908585378	0,804178324041004	0	0	0	0	0,918014712991569	0,750059402988738	0,441559104066056	0	0	0,413574676277312	578,694444444444	9,66666666666667	28,3888888888889	27,8796296296296	28,9490740740741	27,6759259259259	38,7592592592593	31,5833333333333	592,069444444444	32,375	31,5231481481481	30,0046296296296	0,0765349032800673	0,172413793103448	0	0	0	0	0,16	0,116279069767442	0,0548730548730549	0	0	0,164556962025316	2,68626896613035	29,3446798656941	0	0	0	0	2,0944879742888	3,21291105887216	1,36612544855947	0	0	8,95637759703172	61,9331682510443	28,9189310270194	0	0	0	0	18,4907213635039	19,7312266611741	63,3460688724292	0	0	29,9873980499476	804,833333333329	702,000000000002	141,666666666667	102,722222222221	19,805555555556	-38,0555555555559	2334,44444444444	1686,50000000001	404,083333333329	102,25	67,3611111111105	1570,47222222223	9,82250470809797	4,11111111111111	0	0	0	0	8,19528619528617	10,5086206896552	12,3680555555555	0	0	7,62727221086117	6,30555555555554	4,33333333333333	0	0	0	0	6,24074074074074	10,4166666666667	9,43055555555554	0	0	6,99537037037037	71,3055555555555	8,33333333333333	3,61111111111111	3,12037037037037	5,05092592592593	3,32407407407407	20,2407407407407	17,4166666666667	59,9305555555555	3,625	3,47685185185185	19,9953703703704	650	18	32	31	34	31	59	49	652	36	35	50	546	7	26	25	24	23	37	31	575	29	29	29	6	4	0	0	0	0	11	3,66666666666667	3,66666666666667	0	0	7	5	3,66666666666667	0	0	0	0	6,33333333333333	3,33333333333333	2,66666666666667	0	0	3,66666666666667	6	4	0	0	0	0	6,66666666666667	3,66666666666667	3,66666666666667	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3992,00000190735	569,999998211861	543,99999576807	462	804,999998688698	664	421,999976158142	336,000002145767	2542,00000119209	255	348,999998927116	732,999979972839	250,227719	31,9390243902439	9,54878048780488	43,2564776928748
97	6	1,33333333333333	0	0	0	0	4,44444444444444	0	5,22222222222222	0	0	7,11111111111111	7,88888888888889	0,944088294601367	0,730296743340221	0	0	0	0	0,950552826401487	0	0,931475897379097	0	0	0,756344132979848	0,844842264214822	0,69976067762466	0	0	0	0	0,915981881462897	0	0,952871042131956	0	0	0,812891073003383	579,430555555556	13,4791666666667	28,9513888888889	29,1180555555556	29,8472222222222	28,8333333333333	41,3819444444444	33,8541666666667	593,652777777778	28,3819444444444	29,0625	29,5138888888889	0,161350844277674	0,219512195121951	0	0	0	0	0,192660550458716	0	0,124432334241599	0	0	0,27906976744186	19,7200287202153	107,571265678449	0	0	0	0	10,252174870609	0	6,25488478484792	0	0	16,3272034970911	74,5836923784085	58,1520342632949	0	0	0	0	41,1059009223081	0	67,8861459681567	0	0	42,2043092993781	-343,569444444444	110,979166666667	22,4513888888889	-2,38194444444456	7,84722222222228	5,83333333333342	415,881944444444	438,354166666666	-429,347222222226	37,8819444444446	0,5625	535,513888888888	-5,74537037037036	5,4375	0	0	0	0	8,34305555555555	0	-13,8229905437353	0	0	8,2829861111111	7,06944444444446	4,52083333333333	0	0	0	0	6,61805555555556	0	5,34722222222217	0	0	5,48611111111111	40,5694444444445	11,5208333333333	3,04861111111111	2,88194444444444	4,15277777777778	6,16666666666667	23,6180555555556	13,1458333333333	25,3472222222222	3,61805555555556	4,9375	25,4861111111111	620	25	32	32	34	35	65	47	619	32	34	55	354	12	26	27	27	26	41	33	452	26	24	29	2,66666666666667	1,33333333333333	0	0	0	0	2,33333333333333	0	2,66666666666667	0	0	3,33333333333333	2,66666666666667	1	0	0	0	0	2,33333333333333	0	2,33333333333333	0	0	2,66666666666667	2,66666666666667	1,33333333333333	0	0	0	0	2,33333333333333	0	2,66666666666667	0	0	3,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	970,999999046326	151	107,999999821186	145	210,000001072884	151,999999761581	225,999992609024	204,999992251396	812	96	120	401,999997138977	255,510435	6,65671641791045	7,77611940298507	43,1834915100409
98	5	9,55555555555555	6,11111111111111	5,88888888888889	3,77777777777778	0	6,55555555555555	9,66666666666667	2,88888888888889	5,22222222222222	5,66666666666667	7	11,3333333333333	0,763463607398731	0,958989917359079	0,962759044751046	0,966956048908122	0,7051667888756	0	0,889093945894565	0,918652273030276	0,839047078536121	0,897673079724024	0,964670967950291	0,595937141916232	0,882709776347607	0,933994908493782	0,96910308570385	0,958981612226718	0,798568122974187	0	0,98080135770529	0,97426949631956	0,961046251392161	0,905128974334898	0,852662054433826	0,609402703098342	578,654761904762	12,2083333333333	28,5416666666667	28,7619047619048	29,5833333333333	28,5952380952381	40,8035714285714	32,3571428571429	593,940476190476	29,8095238095238	30,1845238095238	29,8511904761905	0,0596137699412259	0,666666666666667	0,36	0,209876543209877	0,264367816091954	0	0,413333333333333	0,631578947368421	0,0740452065471551	0,333333333333333	0,346534653465347	0,238095238095238	3,12072136988273	70,5002350862695	31,1296534017972	14,2664069642644	40,4103237771424	0	31,4337035739554	58,015831047701	3,84461071437696	27,5267932404769	35,1126668125137	11,7573766153575	74,3909227507415	38,7215610095213	41,249562902016	39,4699888787732	45,939917870692	0	41,7937188260603	41,1073392833036	59,8486116211107	41,0121576299468	44,2189257195622	39,2383509077798	103,214285714284	1987,75	868,750000000001	513,285714285714	412,500000000001	122,285714285714	1593,03571428572	2986,57142857144	923,071428571433	819,42857142857	752,17857142857	538,178571428571	2,14523809523807	22,9312015503876	14,5128787878788	8,61545372866128	8,94607843137255	0	26,5862590799032	34,1141215106733	26,21336996337	15,2117527862209	13,0703781512605	7,76785714285714	-5,65476190476193	15,7916666666667	11,4583333333333	7,23809523809524	6,41666666666667	0	23,1964285714286	18,6428571428571	17,5595238095239	12,1904761904762	8,81547619047619	6,14880952380953	56,3452380952381	71,7916666666667	40,4583333333333	22,2380952380952	25,4166666666667	4,40476190476191	69,1964285714286	125,642857142857	95,0595238095239	39,1904761904762	41,8154761904762	22,1488095238095	635	84	69	51	55	33	110	158	689	69	72	52	560	11	28	27	27	25	39	32	588	29	30	29	2,66666666666667	3,33333333333333	2,66666666666667	2,66666666666667	2,33333333333333	0	3	3,66666666666667	2	2,66666666666667	2,66666666666667	3,66666666666667	2,33333333333333	3,33333333333333	2,66666666666667	2,66666666666667	1,66666666666667	0	2,66666666666667	3,33333333333333	1,66666666666667	2,33333333333333	2,66666666666667	2,33333333333333	2,66666666666667	3,33333333333333	2,66666666666667	2,66666666666667	2,33333333333333	0	3	3,66666666666667	2	2,66666666666667	2,66666666666667	3,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1064,00000190735	1105,99997633696	583,999991416931	336,999995231628	370,000001072884	204	1131,00001358986	1703,00001883507	1047,99999976158	483,999993801117	542,999999284744	407,999997973442	257,101003	14,2971014492754	9,54347826086956	43,2321215680477
99	44,1111111111111	0	0	0	0	0	0	0	37,5555555555556	0	0	32,4444444444444	65,8888888888889	0,453656713836528	0	0	0	0	0	0	0	0,470520261564393	0	0	0,456561135654347	0,292153194240176	0	0	0	0	0	0	0	0,370392614504273	0	0	0,317568043423696	579,080882352941	13,1764705882353	28,7941176470588	28,6838235294118	29,6029411764706	28,625	40,4852941176471	32,7794117647059	593,286764705882	28,6691176470588	29,3786764705882	29,8529411764706	0,132007233273056	0	0	0	0	0	0	0	0,064957264957265	0	0	0,43801652892562	2,64095586137727	0	0	0	0	0	0	0	0,336290939489641	0	0	13,5155822579593	61,9619116208309	0	0	0	0	0	0	0	48,1648434079155	0	0	29,7525746337759	-404,963235294141	-59,6470588235282	-70,9117647058831	81,4926470588222	-13,5441176470581	-67,625	-175,779411764709	122,808823529411	-726,051470588215	-115,786764705883	11,4448529411763	6025,20588235298	-1,30254482145507	0	0	0	0	0	0	0	-4,91694222067525	0	0	20,2566478646254	6,91911764705878	0	0	0	0	0	0	0	-1,28676470588232	0	0	16,1470588235294	55,9191176470588	4,82352941176471	3,20588235294118	3,31617647058824	4,39705882352941	5,375	3,51470588235294	3,22058823529412	33,7132352941177	2,33088235294118	3,62132352941176	74,1470588235294	635	18	32	32	34	34	44	36	627	31	33	104	470	10	25	26	24	24	35	30	540	25	26	27	10,3333333333333	0	0	0	0	0	0	0	9,66666666666667	0	0	9	5	0	0	0	0	0	0	0	4,66666666666667	0	0	5	10,3333333333333	0	0	0	0	0	0	0	9,66666666666667	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7894,00000357628	1039,99997365475	965	823	1538,00000560284	1212	841	700	4796,00000739098	616	819,99998998642	2489,00009417534	257,425467	9,33489096573209	11,911214953271	43,2077928558541
100	7,88888888888889	7,55555555555555	4,55555555555556	4,77777777777778	4	1,66666666666667	7,22222222222222	7	5,88888888888889	5	5,11111111111111	7,11111111111111	10,7777777777778	0,955745404813077	0,813447315985352	0,720086210109707	0,997941244154046	0,843884812673466	0,871779788708135	0,889897204725356	0,91441887172047	0,892536267470044	0,847685903993778	0,864193149917573	0,60307185729062	0,854652953771346	0,674451219974672	0,877179158148364	0,938412251077475	0,83433210498774	0,819472230732403	0,861330932609032	0,887417288712951	0,872817200686997	0,855562341255929	0,791558100670374	0,623515078782795	577,458333333333	9,61979166666667	28,390625	28,1979166666667	29,2135416666667	27,515625	38,4166666666667	30,8385416666667	593,401041666667	33,3229166666667	31,9166666666667	30,4166666666667	0,459459459459459	0,842105263157895	0,523076923076923	0,398058252427184	0,47008547008547	0,265822784810127	0,698630136986301	0,80952380952381	0,164404223227753	0,548780487804878	0,5375	0,868593955321945	154,240133365394	233,771735693961	108,029056312677	63,5356324540274	103,744095176999	81,0495126035986	139,06354604125	193,541425342916	15,5936167521285	114,120732286021	111,930777266923	342,584474228939	75,8962346231218	46,8372516450309	50,8926833504615	49,1881614621947	52,9344225768352	55,6488344892323	47,5149473297062	48,4244683095654	70,2409388406311	49,8017655862988	49,1344017245256	49,3876914650941	237,541666666663	2559,88020833334	971,109375	672,802083333334	645,286458333335	273,984375	3724,58333333334	4958,66145833333	868,098958333337	1345,67708333333	1410,08333333333	10540,5833333333	2,25997652582156	36,9978553921569	22,7313262195122	14,4765019379845	17,203125	11,484375	56,1833333333334	77,0027281746031	12,6555621069183	27,9881944444444	28,4528985507246	159,770833333333	-8,45833333333337	15,3802083333333	14,609375	7,80208333333333	11,7864583333333	11,484375	29,5833333333333	36,1614583333333	5,59895833333337	17,6770833333333	17,5833333333333	96,5833333333333	638,541666666667	140,380208333333	72,609375	45,8020833333333	56,7864583333333	22,484375	234,583333333333	322,161458333333	179,598958333333	95,6770833333333	96,0833333333333	722,583333333333	1216	150	101	74	86	50	273	353	773	129	128	753	435	10	27	27	25	19	37	31	550	32	31	32	3	3,33333333333333	2,66666666666667	2,33333333333333	2,33333333333333	1,33333333333333	3,33333333333333	3	3	2,66666666666667	2,66666666666667	3,66666666666667	3	2,66666666666667	2	2,33333333333333	2	1,33333333333333	2,66666666666667	2,66666666666667	2,66666666666667	2,33333333333333	2,33333333333333	2,33333333333333	3	3,33333333333333	2,66666666666667	2,33333333333333	2,33333333333333	1,33333333333333	3,33333333333333	3	3	2,66666666666667	2,66666666666667	3,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4259,99999976158	2009,99999821186	904	594,999994575977	766,999999880791	417	2751,99996912479	3981,99999082088	1785,99999952316	1151,00000584126	1137,99999272823	8648,99998557568	258,641317	33,0618556701031	8,48797250859107	43,3052723659632
