Z:\Data_Julius\Stain Concentration Experiment 8_2_23\A01.daf
All

Object Number	Area_M01	Area_M02	Area_M03	Area_M04	Area_M05	Area_M06	Area_M07	Area_M08	Area_M09	Area_M10	Area_M11	Area_M12	Area_MC	Aspect Ratio_M01	Aspect Ratio_M02	Aspect Ratio_M03	Aspect Ratio_M04	Aspect Ratio_M05	Aspect Ratio_M06	Aspect Ratio_M07	Aspect Ratio_M08	Aspect Ratio_M09	Aspect Ratio_M10	Aspect Ratio_M11	Aspect Ratio_M12	Aspect Ratio Intensity_M01_Ch01	Aspect Ratio Intensity_M02_Ch02	Aspect Ratio Intensity_M03_Ch03	Aspect Ratio Intensity_M04_Ch04	Aspect Ratio Intensity_M05_Ch05	Aspect Ratio Intensity_M06_Ch06	Aspect Ratio Intensity_M07_Ch07	Aspect Ratio Intensity_M08_Ch08	Aspect Ratio Intensity_M09_Ch09	Aspect Ratio Intensity_M10_Ch10	Aspect Ratio Intensity_M11_Ch11	Aspect Ratio Intensity_M12_Ch12	Bkgd Mean_Ch01	Bkgd Mean_Ch02	Bkgd Mean_Ch03	Bkgd Mean_Ch04	Bkgd Mean_Ch05	Bkgd Mean_Ch06	Bkgd Mean_Ch07	Bkgd Mean_Ch08	Bkgd Mean_Ch09	Bkgd Mean_Ch10	Bkgd Mean_Ch11	Bkgd Mean_Ch12	Modulation_M01_Ch01	Modulation_M02_Ch02	Modulation_M03_Ch03	Modulation_M04_Ch04	Modulation_M05_Ch05	Modulation_M06_Ch06	Modulation_M07_Ch07	Modulation_M08_Ch08	Modulation_M09_Ch09	Modulation_M10_Ch10	Modulation_M11_Ch11	Modulation_M12_Ch12	Contrast_M01_Ch01	Contrast_M02_Ch02	Contrast_M03_Ch03	Contrast_M04_Ch04	Contrast_M05_Ch05	Contrast_M06_Ch06	Contrast_M07_Ch07	Contrast_M08_Ch08	Contrast_M09_Ch09	Contrast_M10_Ch10	Contrast_M11_Ch11	Contrast_M12_Ch12	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Gradient RMS_M03_Ch03	Gradient RMS_M04_Ch04	Gradient RMS_M05_Ch05	Gradient RMS_M06_Ch06	Gradient RMS_M07_Ch07	Gradient RMS_M08_Ch08	Gradient RMS_M09_Ch09	Gradient RMS_M10_Ch10	Gradient RMS_M11_Ch11	Gradient RMS_M12_Ch12	Intensity_MC_Ch01	Intensity_MC_Ch02	Intensity_MC_Ch03	Intensity_MC_Ch04	Intensity_MC_Ch05	Intensity_MC_Ch06	Intensity_MC_Ch07	Intensity_MC_Ch08	Intensity_MC_Ch09	Intensity_MC_Ch10	Intensity_MC_Ch11	Intensity_MC_Ch12	Mean Pixel_M01_Ch01	Mean Pixel_M02_Ch02	Mean Pixel_M03_Ch03	Mean Pixel_M04_Ch04	Mean Pixel_M05_Ch05	Mean Pixel_M06_Ch06	Mean Pixel_M07_Ch07	Mean Pixel_M08_Ch08	Mean Pixel_M09_Ch09	Mean Pixel_M10_Ch10	Mean Pixel_M11_Ch11	Mean Pixel_M12_Ch12	Median Pixel_M01_Ch01	Median Pixel_M02_Ch02	Median Pixel_M03_Ch03	Median Pixel_M04_Ch04	Median Pixel_M05_Ch05	Median Pixel_M06_Ch06	Median Pixel_M07_Ch07	Median Pixel_M08_Ch08	Median Pixel_M09_Ch09	Median Pixel_M10_Ch10	Median Pixel_M11_Ch11	Median Pixel_M12_Ch12	Max Pixel_MC_Ch01	Max Pixel_MC_Ch02	Max Pixel_MC_Ch03	Max Pixel_MC_Ch04	Max Pixel_MC_Ch05	Max Pixel_MC_Ch06	Max Pixel_MC_Ch07	Max Pixel_MC_Ch08	Max Pixel_MC_Ch09	Max Pixel_MC_Ch10	Max Pixel_MC_Ch11	Max Pixel_MC_Ch12	Raw Max Pixel_MC_Ch01	Raw Max Pixel_MC_Ch02	Raw Max Pixel_MC_Ch03	Raw Max Pixel_MC_Ch04	Raw Max Pixel_MC_Ch05	Raw Max Pixel_MC_Ch06	Raw Max Pixel_MC_Ch07	Raw Max Pixel_MC_Ch08	Raw Max Pixel_MC_Ch09	Raw Max Pixel_MC_Ch10	Raw Max Pixel_MC_Ch11	Raw Max Pixel_MC_Ch12	Raw Min Pixel_MC_Ch01	Raw Min Pixel_MC_Ch02	Raw Min Pixel_MC_Ch03	Raw Min Pixel_MC_Ch04	Raw Min Pixel_MC_Ch05	Raw Min Pixel_MC_Ch06	Raw Min Pixel_MC_Ch07	Raw Min Pixel_MC_Ch08	Raw Min Pixel_MC_Ch09	Raw Min Pixel_MC_Ch10	Raw Min Pixel_MC_Ch11	Raw Min Pixel_MC_Ch12	Length_M01	Length_M02	Length_M03	Length_M04	Length_M05	Length_M06	Length_M07	Length_M08	Length_M09	Length_M10	Length_M11	Length_M12	Width_M01	Width_M02	Width_M03	Width_M04	Width_M05	Width_M06	Width_M07	Width_M08	Width_M09	Width_M10	Width_M11	Width_M12	Height_M01	Height_M02	Height_M03	Height_M04	Height_M05	Height_M06	Height_M07	Height_M08	Height_M09	Height_M10	Height_M11	Height_M12	Saturation Count_M01_Ch01	Saturation Count_M02_Ch02	Saturation Count_M03_Ch03	Saturation Count_M04_Ch04	Saturation Count_M05_Ch05	Saturation Count_M06_Ch06	Saturation Count_M07_Ch07	Saturation Count_M08_Ch08	Saturation Count_M09_Ch09	Saturation Count_M10_Ch10	Saturation Count_M11_Ch11	Saturation Count_M12_Ch12	Saturation Percent_M01_Ch01	Saturation Percent_M02_Ch02	Saturation Percent_M03_Ch03	Saturation Percent_M04_Ch04	Saturation Percent_M05_Ch05	Saturation Percent_M06_Ch06	Saturation Percent_M07_Ch07	Saturation Percent_M08_Ch08	Saturation Percent_M09_Ch09	Saturation Percent_M10_Ch10	Saturation Percent_M11_Ch11	Saturation Percent_M12_Ch12	Bright Detail Intensity R3_MC_Ch01	Bright Detail Intensity R3_MC_Ch02	Bright Detail Intensity R3_MC_Ch03	Bright Detail Intensity R3_MC_Ch04	Bright Detail Intensity R3_MC_Ch05	Bright Detail Intensity R3_MC_Ch06	Bright Detail Intensity R3_MC_Ch07	Bright Detail Intensity R3_MC_Ch08	Bright Detail Intensity R3_MC_Ch09	Bright Detail Intensity R3_MC_Ch10	Bright Detail Intensity R3_MC_Ch11	Bright Detail Intensity R3_MC_Ch12	Time	Raw Centroid X	Raw Centroid Y	Flow Speed
99	52,5555555555556	0	0	0	0	0	0	0	44,4444444444444	0	0	0	56,8888888888889	0,871197884728346	0	0	0	0	0	0	0	0,763074322867928	0	0	0	0,824663454321639	0	0	0	0	0	0	0	0,601986603193967	0	0	0	583,602941176471	9,24264705882353	28,2352941176471	28,0294117647059	29,0183823529412	27,6213235294118	37,1764705882353	29,7205882352941	609,367647058824	32,9227941176471	31,9779411764706	30,0845588235294	0,0960264900662252	0	0	0	0	0	0	0	0,0633520449077787	0	0	0	0,6031436237364	0	0	0	0	0	0	0	0,261924638708426	0	0	0	41,2203997266679	0	0	0	0	0	0	0	45,5056271544128	0	0	0	-894,705882352966	79,7647058823516	38,5294117647063	13,9411764705874	-73,4117647058819	-14,1176470588234	-258,352941176475	-287,941176470589	329,764705882368	-389,470588235299	-197,705882352938	-323,29411764706	-1,55642954856366	0	0	0	0	0	0	0	5,21985294117653	0	0	0	-10,6029411764706	0	0	0	0	0	0	0	-1,36764705882354	0	0	0	88,3970588235294	3,75735294117647	3,76470588235294	2,97058823529412	4,98161764705882	4,37867647058824	10,8235294117647	2,27941176470588	63,6323529411765	2,07720588235294	3,02205882352941	2,91544117647059	672	13	32	31	34	32	48	32	673	35	35	33	540	5	25	25	24	23	30	27	581	29	29	27	8,66666666666667	0	0	0	0	0	0	0	17	0	0	0	8	0	0	0	0	0	0	0	7,33333333333333	0	0	0	8,66666666666667	0	0	0	0	0	0	0	9,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4049,9999089241	670,000001788139	739	779	1369,00000238419	853,999999165535	901,999981045723	529	5402,00001132488	572	612,999999880791	495,999981164932	244,813037	32,85960591133	9,32430213464696	43,3297110072532
100	3,88888888888889	3	0	0	0	0	0	0	2,77777777777778	0	0	6	6,33333333333333	0,936776932043142	0,81262455829957	0	0	0	0	0	0	0,866906284442108	0	0	0,766383538511358	0,720116067139039	0,735674149677519	0	0	0	0	0	0	0,744964738443771	0	0	0,743940773712217	582,875	10,5069444444444	28,4583333333333	28,1041666666667	29,0625	27,7986111111111	37,4791666666667	30,2569444444444	609,597222222222	31,7569444444444	30,5625	29,3611111111111	0,196875	0,563636363636364	0	0	0	0	0	0	0,039662447257384	0	0	0,754512635379061	41,0965460444202	418,282119084526	0	0	0	0	0	0	1,08504757826778	0	0	287,372639803739	75,5390666059332	57,9753196881235	0	0	0	0	0	0	66,6125612073856	0	0	51,5118510330189	-40,875	234,104166666666	-5,12499999999993	9,06249999999993	3,4375	3,47916666666669	-27,3124999999999	-50,6458333333332	-213,041666666664	-50,1458333333332	-2,0625	2938,41666666666	-1,24642857142857	8,19675925925925	0	0	0	0	0	0	-9,95722222222217	0	0	54,2314814814814	-7,875	5,49305555555556	0	0	0	0	0	0	-6,59722222222217	0	0	28,6388888888889	183,125	32,4930555555556	2,54166666666667	2,89583333333333	2,9375	4,20138888888889	4,52083333333334	-0,256944444444443	9,40277777777783	1,24305555555556	2,4375	244,638888888889	766	43	31	31	32	32	42	30	619	33	33	274	514	9	26	26	25	23	33	28	569	28	28	31	2	2	0	0	0	0	0	0	2	0	0	3	2	1,66666666666667	0	0	0	0	0	0	1,66666666666667	0	0	2,33333333333333	2	2	0	0	0	0	0	0	2	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1021	268	117,999997973442	85,9999994039536	139	162	102,000000476837	37	257	66	88	2441,99999380112	249,258474	28,2201257861635	6,89308176100629	43,3297110072532
101	10,8888888888889	1	0	0	0	0	0	0	3,88888888888889	0	0	0	11	0,886604350916224	1	0	0	0	0	0	0	0,802230085604896	0	0	0	0,850215260168714	0,859010464879978	0	0	0	0	0	0	0,752627482828725	0	0	0	584,340277777778	9,625	28,4375	28,2083333333333	29,2569444444444	27,5902777777778	37,5208333333333	30,3611111111111	609,541666666667	32,2152777777778	31,2222222222222	29,9583333333333	0,0528080469404862	0,103448275862069	0	0	0	0	0	0	0,0462287104622871	0	0	0	1,11568926171602	28,0021834061135	0	0	0	0	0	0	1,00166860349258	0	0	0	70,0721974694519	26,9755411600734	0	0	0	0	0	0	73,314885295939	0	0	0	137,312499999995	156,125	25,6875	-8,62499999999988	-5,43749999999984	18,5624999999999	554,4375	507,250000000001	27,3750000000038	46,6874999999999	-7,99999999999992	248,125	1,36380385487523	4,59722222222222	0	0	0	0	0	0	5,02976190476194	0	0	0	-2,34027777777783	4,375	0	0	0	0	0	0	5,45833333333337	0	0	0	53,6597222222222	6,375	3,5625	1,79166666666667	3,74305555555556	4,40972222222222	12,4791666666667	10,6388888888889	35,4583333333334	1,78472222222222	1,77777777777778	13,0416666666667	638	16	32	30	33	32	50	41	645	34	33	43	564	7	25	26	26	25	36	29	588	31	28	29	4,66666666666667	1	0	0	0	0	0	0	2,33333333333333	0	0	0	4	1	0	0	0	0	0	0	2	0	0	0	4,33333333333333	1	0	0	0	0	0	0	2,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1267	218	144	124,999999165535	266	180,999999284744	148,000010371208	181,00000846386	765,999999880791	92	95,0000001192093	199,99999755621	250,691211	30,2285714285714	6,71428571428571	43,3297110072532
102	31,2222222222222	64,5555555555555	0	0	28,8888888888889	0	83,4444444444444	77,6666666666667	25,4444444444444	52,6666666666667	79,7777777777778	61,5555555555556	88,6666666666667	0,962221727611927	0,960559543580052	0	0	0,895273156883267	0	0,915510632670858	0,92506188937116	0,880300675534761	0,98104587357172	0,986619536499819	0,764328416947922	0,924384448985476	0,970253052335483	0	0	0,936138568416662	0	0,976036665314537	0,987222424645073	0,888472478357009	0,908511419164667	0,932000266627678	0,571134747947699	584,40243902439	11,5091463414634	28,655487804878	28,9024390243902	29,4634146341463	28,3506097560976	39,1859756097561	31,6585365853659	609,878048780488	31,0975609756098	30,5213414634146	30,2926829268293	0,163378058405683	0,268292682926829	0	0	0,164556962025316	0	0,385714285714286	0,414285714285714	0,161667885881492	0,135802469135802	0,375	0,153846153846154	1,26301561997075	14,7761028947036	0	0	14,6280535855004	0	3,20434431527439	1,51923784965273	1,18727104021129	4,06563860186402	3,94120939914646	2,55288293573627	47,0679865724631	14,5194679768347	0	0	18,4803818220315	0	14,4260507499994	12,3911382103639	44,9080929787747	13,6377502943728	13,6261114486331	17,2398771474398	189,853658536581	5761,70121951213	2517,92073170729	1541,85365853657	3991,1951219512	1080,21341463413	23270,5914634149	27328,4878048785	6816,31707317067	4837,14634146346	12967,9695121952	4094,43902439018	0,914286954257439	9,15866777213376	0	0	8,65966228893056	0	30,8393239907769	38,3056980355217	16,6721695601235	8,47838839147891	17,7028925198724	6,57915822840532	-12,4024390243902	9,49085365853658	0	0	7,53658536585366	0	31,8140243902439	40,3414634146341	-1,8780487804878	7,90243902439024	15,9786585365854	5,70731707317073	181,59756097561	15,4908536585366	9,34451219512195	7,09756097560976	19,5365853658537	9,64939024390244	62,8140243902439	70,3414634146341	212,121951219512	16,9024390243902	53,4786585365854	16,7073170731707	766	27	38	36	49	38	102	102	822	48	84	47	520	11	26	27	27	24	38	33	569	30	29	29	6,33333333333333	9	0	0	6,66666666666667	0	10,6666666666667	10	6	8	10,3333333333333	9,66666666666667	6	8,66666666666667	0	0	5,66666666666667	0	10	9,33333333333333	5,33333333333333	8	10	8,33333333333333	6,33333333333333	9	0	0	6,66666666666667	0	10,6666666666667	10	6	8	10,3333333333333	9,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8857,00000762939	895,999981284142	1118,99994444847	1227,99996638298	1803,00002366304	1579	2046,00000572205	774,99980199337	8411,99995720387	785,000003099442	836,999985098839	748,000012874603	256,449323	20,8384384384384	12,9117117117117	43,2564776928748
103	0,666666666666667	0	0	0	0	0	0	0	0,333333333333333	0	0	3,11111111111111	3,66666666666667	0,1712473827309	0	0	0	0	0	0	0	0	0	0	0,504747203672585	0,205164886239724	0	0	0	0	0	0	0	0	0	0	0,586416037198349	582,375	14,234375	29,015625	29	30,3125	28,5	42,375	35,203125	608,6875	27,5	28,40625	28,96875	0,00947459086993971	0	0	0	0	0	0	0	0,00482315112540193	0	0	0,25	0,0687155493330083	0	0	0	0	0	0	0	0	0	0	5,36656839726729	80,0572626485713	0	0	0	0	0	0	0	0	0	0	32,9498281023385	8,625	19,265625	-2,515625	6	1,6875	6,5	1,625	19,296875	104,3125	-2,5	-24,40625	445,03125	-2,375	0	0	0	0	0	0	0	13,9791666666667	0	0	15,4955357142857	-2,375	0	0	0	0	0	0	0	15,3125	0	0	14,03125	7,625	4,765625	1,984375	2	4,6875	2,5	3,625	3,796875	16,3125	3,5	2,59375	31,03125	590	19	31	31	35	31	46	39	625	31	31	60	575	12	26	28	26	26	40	34	601	26	24	27	1	0	0	0	0	0	0	0	0	0	0	2,66666666666667	1	0	0	0	0	0	0	0	0,333333333333333	0	0	1,33333333333333	1	0	0	0	0	0	0	0	0,666666666666667	0	0	2,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181	72	36	42	85	60	52	42	316	47	48	197	257,83981	0,622222222222222	8,38518518518518	43,3786711326852
104	110,333333333333	82,2222222222222	0	0	0	0	121,888888888889	129,111111111111	119,777777777778	0	0	103,555555555556	136,333333333333	0,532993890081153	0,54832264210292	0	0	0	0	0,620584353292011	0,6260539562582	0,57695261362085	0	0	0,648150106889765	0,522235297781987	0,543874224869324	0	0	0	0	0,593953635346127	0,596872428511818	0,520693125400117	0	0	0,630679916201207	583,609042553191	11,7074468085106	28,4015957446809	28,2127659574468	28,8696808510638	27,9521276595745	39,5053191489362	31,813829787234	609,280748663102	29,063829787234	29,7446808510638	29,686170212766	0,0653095843935539	0,263157894736842	0	0	0	0	0,239669421487603	0,25	0,0473856209150327	0	0	0,219512195121951	2,88206549913584	30,4238794723974	0	0	0	0	3,40713945437484	3,04934858354795	0,999421156152645	0	0	11,6129763155432	70,5181005615337	19,7938646170044	0	0	0	0	12,827380104832	13,0486424914912	67,3586026257364	0	0	25,8811147798284	3195,70478723402	6121,96276595761	1221,24202127657	650,936170212774	389,901595744677	150,739361702124	23050,9734042556	17993,4308510637	3337,52139037425	2160,68085106383	981,27659574471	9308,06914893603	3,36980941055471	6,66417481311104	0	0	0	0	20,3834684536164	15,2842769253305	2,8741678489577	0	0	9,08743493744854	2,39095744680856	6,29255319148936	0	0	0	0	19,4946808510638	14,186170212766	3,71925133689842	0	0	8,31382978723404	70,3909574468086	17,2925531914894	5,59840425531915	3,78723404255319	7,13031914893617	4,04787234042553	37,4946808510638	31,186170212766	48,7192513368984	6,93617021276596	5,25531914893617	30,313829787234	654	29	34	32	36	32	77	63	658	36	35	60	526	10	25	25	24	23	41	32	572	26	27	28	17,6666666666667	13,6666666666667	0	0	0	0	17	16,6666666666667	17	0	0	14,3333333333333	10	8,66666666666667	0	0	0	0	10,6666666666667	11	11	0	0	10	17,6666666666667	13,6666666666667	0	0	0	0	17	16,6666666666667	17	0	0	14,3333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24560,0000333786	2143,99994540215	1940,00000119209	1732	3048	2568	2343,00026035309	1801,00001633167	17147,9999818206	1628,99997544289	1652	3561,99984896183	260,327559	14,9509043927649	16,3842746400886	43,2808612766926
105	8,66666666666667	0	0	0	0	0	0	0	3,33333333333333	0	0	0	9,11111111111111	0,770771271507386	0	0	0	0	0	0	0	0,645812232663457	0	0	0	0,81414726504917	0	0	0	0	0	0	0	0,838877490894283	0	0	0	584,680555555556	13,7430555555556	28,8263888888889	28,9513888888889	29,9305555555556	28,8680555555556	41,6458333333333	35,0902777777778	611,638888888889	28,5972222222222	29,0138888888889	29,6597222222222	0,0404040404040404	0	0	0	0	0	0	0	0,0565149136577708	0	0	0	0,718737323382082	0	0	0	0	0	0	0	1,24313221683535	0	0	0	65,6477134018882	0	0	0	0	0	0	0	63,0680697171377	0	0	0	338,194444444445	128,069444444444	72,2361111111112	42,9861111111112	114,694444444444	16,8194444444443	559,041666666667	534,597222222222	318,611111111109	70,0277777777778	308,861111111111	19,9027777777778	4,12713675213676	0	0	0	0	0	0	0	15,1277777777778	0	0	0	2,31944444444446	0	0	0	0	0	0	0	11,8611111111111	0	0	0	40,3194444444445	5,25694444444444	4,17361111111111	4,04861111111111	5,06944444444444	4,13194444444444	11,3541666666667	9,90972222222222	61,3611111111111	2,40277777777778	8,98611111111111	2,34027777777778	625	19	33	33	35	33	53	45	673	31	38	32	570	12	27	27	28	26	44	38	600	27	30	28	8	0	0	0	0	0	0	0	3,33333333333333	0	0	0	4	0	0	0	0	0	0	0	2	0	0	0	4,33333333333333	0	0	0	0	0	0	0	3,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1141	130	149,999999880791	126	222	177	177,00001013279	98	970,000007629395	64,9999994039536	132,999999523163	80	272,703923	4,23655913978495	7,48387096774194	43,2321215680477
106	21	27,8888888888889	0	0	0	0	39,2222222222222	42,4444444444444	7,44444444444444	18,3333333333333	19,2222222222222	0	43	0,845887007777611	0,966594665659717	0	0	0	0	0,99364750240846	0,994412047071648	0,871436393419661	0,91306391063867	0,908551287777615	0	0,868560644848893	0,910130648614937	0	0	0	0	0,984061336340794	0,977688297984916	0,893362466799062	0,880016395027281	0,83570385996059	0	584,05078125	11,515625	28,27734375	28,5390625	28,91015625	27,9296875	39,56640625	31,921875	609,58984375	29,6640625	30,046875	29,62890625	0,0922448979591837	0,36	0	0	0	0	0,46583850931677	0,558282208588957	0,0981873111782477	0,166666666666667	0,180722891566265	0	0,940906581104656	10,7224118316268	0	0	0	0	4,47900492873819	2,86814553717363	1,63674744452665	5,33097183425572	3,82588889930012	0	55,2859651038043	17,6150347429423	0	0	0	0	19,8066031279383	18,5157353527359	49,0846583213359	18,533546833377	19,9233196726437	0	233,34765625	3599,453125	1447,66796875	626,3828125	607,76953125	240,2109375	12087,80078125	13994,234375	3366,73046875	2273,0078125	2151,859375	1216,61328125	1,6529224537037	13,0102714143426	0	0	0	0	34,0539903505666	36,5807428010471	31,6340368470149	10,3723011363636	9,7681539017341	0	-6,05078125	12,484375	0	0	0	0	28,43359375	29,078125	20,41015625	9,3359375	7,953125	0	95,94921875	23,484375	12,72265625	7,4609375	7,08984375	5,0703125	83,43359375	104,078125	118,41015625	20,3359375	20,953125	10,37109375	680	35	41	36	36	33	123	136	728	50	51	40	551	11	27	26	24	24	39	34	596	28	29	28	5,66666666666667	6	0	0	0	0	7	7,33333333333333	3,33333333333333	5	5,33333333333333	0	5	6	0	0	0	0	7	7,33333333333333	3	4,66666666666667	5	0	5,66666666666667	6	0	0	0	0	7	7,33333333333333	3,33333333333333	5	5,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4068	401	485	541	892	769	869	727	4413	420	426	452	274,549977	16,6103896103896	10,7619047619048	43,2808612766926
107	10,1111111111111	7,66666666666667	0	0	0	0	0	0	8,55555555555555	0	0	11,2222222222222	13,6666666666667	0,843917585909855	0,792752562791678	0	0	0	0	0	0	0,864597728763898	0	0	0,820092364778881	0,863178825205442	0,800825497770386	0	0	0	0	0	0	0,960433668004837	0	0	0,723794428495609	583,282608695652	12,9565217391304	28,9076086956522	28,7391304347826	29,4619565217391	28,7336956521739	39,7445652173913	33,25	609,130434782609	27,25	28,1630434782609	28,7771739130435	0,362541073384447	0,491525423728814	0	0	0	0	0	0	0,222966507177033	0	0	0,645320197044335	19,3575013271607	57,496005872447	0	0	0	0	0	0	5,03717037095933	0	0	129,833815290441	63,1906929298904	37,7142319675315	0	0	0	0	0	0	52,7223703767814	0	0	44,1527907392965	-1860,7608695652	948,347826086959	1,3641304347824	12,0869565217391	-0,820652173912872	-25,2445652173914	84,4184782608693	143,25	-2340,04347826089	20,25	4,94565217391283	3417,40760869565	-21,3045867176301	11,768115942029	0	0	0	0	0	0	-36,0525127046868	0	0	32,8663904433921	9,71739130434787	9,04347826086956	0	0	0	0	0	0	-3,13043478260875	0	0	21,2228260869565	44,7173913043479	32,0434782608696	3,09239130434782	2,26086956521739	4,53804347826087	8,26630434782609	16,2554347826087	4,75	34,8695652173913	3,75	5,83695652173913	157,222826086957	628	45	32	31	34	37	56	38	644	31	34	186	225	12	26	26	25	20	29	31	391	25	24	30	4	3,33333333333333	0	0	0	0	0	0	5,33333333333333	0	0	4,33333333333333	3,33333333333333	2,66666666666667	0	0	0	0	0	0	3,33333333333333	0	0	3,66666666666667	4	3,33333333333333	0	0	0	0	0	0	3,66666666666667	0	0	4,33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1706,99999856949	629,000002145767	254	166,999998927116	309	292,000002264977	371	163	1389,00000023842	203	227	2229,00001144409	274,553347	6,29012345679012	9,25925925925926	43,3052723659632
108	9,55555555555555	4,22222222222222	0	0	0	0	0	0	6,22222222222222	0	0	0	9,66666666666667	0,760711475283623	0,526213937211323	0	0	0	0	0	0	0,604958555624698	0	0	0	0,679991252227481	0,548388056573745	0	0	0	0	0	0	0,502130089026231	0	0	0	583,736111111111	11,8055555555556	28,1736111111111	28,0347222222222	28,7708333333333	27,6666666666667	39,6111111111111	31,7777777777778	609,528169014084	29,1875	29,7430555555556	29,7013888888889	0,0536170212765957	0,151515151515152	0	0	0	0	0	0	0,0564784053156146	0	0	0	2,55730755026678	23,8524833944681	0	0	0	0	0	0	1,02926036103795	0	0	0	70,7707857697625	32,5593224943362	0	0	0	0	0	0	67,6640241595011	0	0	0	-11,0416666666645	230,916666666667	43,8958333333333	27,9791666666667	11,9375000000001	11,9999999999999	618,833333333334	524,333333333333	-398,95070422535	52,6875	35,3541666666665	266,979166666667	-0,0965762273901556	4,4312865497076	0	0	0	0	0	0	-6,47459758551305	0	0	0	-2,23611111111109	4,19444444444444	0	0	0	0	0	0	-4,52816901408448	0	0	0	50,2638888888889	7,19444444444444	3,82638888888889	1,96527777777778	4,22916666666667	2,33333333333333	16,3888888888889	12,2222222222222	32,4718309859155	2,8125	2,25694444444444	11,2986111111111	634	19	32	30	33	30	56	44	642	32	32	41	554	10	26	26	23	26	38	31	565	27	28	29	4,66666666666667	3	0	0	0	0	0	0	3,66666666666667	0	0	0	3,33333333333333	1,66666666666667	0	0	0	0	0	0	2,33333333333333	0	0	0	4,33333333333333	3	0	0	0	0	0	0	3,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1175,99999713898	207,000001907349	98	148,000000357628	219,999998807907	156,999998390675	278,000009715557	198,000000119209	600,000001430511	97	102	204,999998092651	277,25229	15,4703196347032	6,24200913242009	43,2808612766926
109	6,22222222222222	4,55555555555556	0	0	0	0	7,11111111111111	7,55555555555555	4,11111111111111	0	0	7,77777777777778	11,4444444444444	0,87732468918679	0,698366387888472	0	0	0	0	0,888813794887439	0,871914408198566	0,843237016844617	0	0	0,755679252334399	0,845425843477475	0,641451046974323	0	0	0	0	0,814347327186676	0,8308959943608	0,768752954549667	0	0	0,695407690324825	583,614130434783	11,9510869565217	28,2717391304348	28,6413043478261	29,2554347826087	28,1739130434783	40,195652173913	32,4945652173913	609,288043478261	30,1576086956522	30,3369565217391	30,2934782608696	0,0490693739424704	0,176470588235294	0	0	0	0	0,254237288135593	0,313131313131313	0,0369774919614148	0	0	0,43801652892562	2,79011126757111	35,847907421909	0	0	0	0	9,34921254058873	14,222760161025	2,2841669985357	0	0	37,2971059279572	70,7158222183064	32,3573417306699	0	0	0	0	37,3147429270423	38,6638649718033	69,2141806183273	0	0	42,509768413606	7,74456521738978	251,038043478261	108,010869565218	-24,0543478260869	-6,30978260869562	-13,9130434782609	953,847826086958	932,059782608698	200,33152173913	173,766304347826	52,2934782608699	1205,77173913044	1,97515527950309	4,70744962884411	0	0	0	0	14,601222826087	13,446611253197	7,00925381903642	0	0	16,4350931677019	-2,11413043478262	5,04891304347826	0	0	0	0	12,804347826087	10,5054347826087	4,71195652173913	0	0	10,7065217391304	40,3858695652174	9,04891304347826	4,72826086956522	2,35869565217391	3,7445652173913	2,82608695652174	34,804347826087	34,5054347826087	35,7119565217391	5,84239130434782	2,66304347826087	58,7065217391304	624	21	33	31	33	31	75	67	645	36	33	89	561	10	25	25	24	25	38	30	599	29	29	27	4,66666666666667	2,66666666666667	0	0	0	0	3	3	2,33333333333333	0	0	3,66666666666667	2,66666666666667	2	0	0	0	0	2,66666666666667	3	2,33333333333333	0	0	2,66666666666667	4,66666666666667	2,66666666666667	0	0	0	0	3	3	2,33333333333333	0	0	3,66666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1076,99999046326	195,999999821186	198,000000476837	146,999997854233	259	227	599,000000476837	490,999989330769	839,999996185303	147,999998629093	148	889,999993562698	278,240022	17,991452991453	6,86324786324786	43,3297110072532
